1.000000000000000000e+00,-1.010379762036192197e+01,-1.438801462605294734e+00,4.856377643708085778e-01,-3.521423534573956626e+00,9.433475780245347275e-01,-2.856532859879665764e+00,-1.094132030931018384e+01,7.425658295303683154e+00,-3.204098465416295394e+00,2.660034603957027954e+00,-7.677772438179509829e-01,-1.346947986876402714e+00,6.664379579216517246e-01,1.881517045615066275e+00,1.225072461633636145e-01,-2.142358030870440189e+00,4.662493243345656069e+00,2.995685893812786826e+00,2.201529697215168557e+00,4.778441773686279426e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.112510619917075783e+00,-4.045940097377929590e+00,-2.695339936020678895e+00,-5.894145583064257288e+00,1.106891904085947687e+01,-2.939370243722393194e+00,-7.082119763308222460e+00,9.604063332684587451e+00,-7.287203627452443655e+00,2.728517156487152207e+00,3.723848555492939028e+00,2.783466909376399290e+00,1.503365658476294797e+01,2.550044929789097026e+00,-1.117933037513648920e+00,5.955520807058269916e+00,1.045961801862877572e+00,8.428975852582398787e+00,2.015967885334599252e+00,3.196345418197161337e+00,-1.000000000000000000e+00
1.000000000000000000e+00,9.781747117243680734e+00,6.214842629518710915e-01,5.849610137444320124e+00,8.117794805204326281e+00,-3.187162891323671143e+00,-2.077145273912080814e+00,6.808052071070017419e+00,6.515402138635050910e+00,5.194311469576405216e+00,2.957509329348975147e+00,3.240118418618821994e-01,-1.198313298075016631e+00,-4.226954307457807758e+00,3.197897858662019921e+00,7.171560104318925433e+00,7.624230772163242520e+00,-1.591898869988376486e+00,-3.816713677940349214e+00,6.207086843899267237e+00,-3.062600639493229693e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.372532122699062551e+00,2.688615079832711086e+00,-5.712020121152827201e+00,-6.445400867573778392e+00,-8.037603807599918992e-01,6.230930925137926124e+00,-8.274195672014172942e+00,-3.540761748202170267e+00,1.883335425032417243e+00,-1.672043629294686751e+00,8.471668789371923580e+00,4.223118535637382820e+00,7.729654805337700552e+00,1.716510046447306426e+00,-6.209424154088677206e+00,-1.076898197338732821e+00,-1.324680998998513104e-01,1.497680274017206159e+00,-9.851359054774762036e-01,1.293012669162917483e+01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.199570967030622270e+00,8.675692779502929497e+00,-8.137517123253017459e+00,4.204322252796055537e+00,-3.401579922275945300e+00,5.186047530154896279e+00,3.873338434351081272e+00,-5.050141281965014883e+00,-2.973466451969859481e-01,-5.181368543215280731e+00,1.099411304689340163e+01,3.151031573259371665e+00,2.268295826800218684e+00,-1.809071483395231716e+00,-1.699765958413994582e-01,1.964770710097362594e+00,-3.983761209573722262e+00,-1.143453517690485310e-01,-6.951446519209035557e+00,1.187009396075308310e+01,-1.000000000000000000e+00
1.000000000000000000e+00,2.214758299272397313e+00,-2.240807896846544800e+00,-1.477193246206534472e+00,4.808407276675186637e+00,-3.707166931560471834e+00,-2.185975265365029507e+00,-1.174924543739503724e+00,6.487558765942142536e+00,3.248497929955378005e+00,3.785122865166763440e+00,4.391455206463733774e+00,-1.689699752192505677e+00,-2.369222173314375901e-01,6.647258334528021173e+00,3.735115855726372391e+00,2.719540206291696238e-01,-1.954312045898301875e+00,2.670338490109057439e+00,9.812341586192516729e-01,4.083774023097177519e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-2.343686911220686397e+00,3.811103294068342251e+00,1.823277421508847640e+00,4.626982830193039575e+00,-1.999677007805598095e+00,-1.902727077897209851e+00,1.475762640900789568e+00,8.255903722483871887e-02,-2.881207370617819841e+00,-5.314901982048517937e+00,1.677047424121671737e+00,8.304845636570878042e+00,8.898800022293386291e+00,5.149253194805440081e+00,-2.542796567966223442e+00,7.535326445966878062e+00,3.005304261493733531e+00,3.161835465407779600e-01,-3.072999849899626490e+00,4.515336857767278111e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.297938614344918307e+00,6.753835367486923147e+00,1.844313594190975625e+00,-1.178325939073028295e+01,7.365763953737361369e+00,6.386776453480488946e+00,-4.546524467787031121e+00,5.619886639385249794e+00,5.752182824493727864e+00,3.201657421619507282e+00,7.239127760233446729e+00,-1.774174847990596326e+00,6.403786421268035767e+00,1.335509570853831285e+01,1.841706009065248839e+00,1.209247794947950538e+01,6.756751995514333586e+00,3.071537725297939669e+00,1.046683772592118800e+01,-4.959332629174740603e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.935355467198982105e+00,-3.365402608086266234e+00,6.627093158545996343e-02,6.629595096523375197e+00,3.773261655077997823e+00,3.124364193453494920e-01,8.066364286004867878e+00,-4.934971355203515486e+00,-7.299146899398490262e+00,-6.000513161937223394e+00,-7.619852858200896861e+00,5.236682502133869210e-01,-1.771948491318048768e+00,7.905638133751292651e-01,-4.705694928982872227e+00,2.072337280802497017e-02,-1.443212583177908348e+00,-1.882552920258140361e-02,-1.184155591610125668e+01,-3.861638166692487495e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-5.747344893084945783e-01,1.705610673592686144e+00,-5.358769381119057318e-01,-6.041364094837142762e-01,1.333214739108906199e+00,2.762529856178123300e+00,4.765777673096998512e+00,-4.008787382740401639e-02,1.616999937425766740e-02,1.322474848297729544e+00,2.674961008588025990e+00,-3.927769910791742092e+00,3.445173038011752009e+00,3.172059733159678263e+00,-3.129825229817146059e+00,5.403937198930798935e+00,-1.919259354865141765e+00,3.565582539139981577e+00,-5.279635330352769884e+00,-2.799687142277602625e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.741629686892461670e+00,-2.021443572777809727e+00,-4.604182309923777194e-01,-1.123483843536003501e+00,-9.117517933276760189e+00,6.600527208236327548e-01,-1.086090744135312924e+00,-1.474560830919362964e+00,9.283196269009514889e-01,-2.497565573546295381e-01,-2.919173987184081609e-01,2.681416984359749067e-01,1.010506629521075617e+00,1.802833611604379271e+00,-9.387011215948074527e-01,1.449568304388533235e+00,1.935751871458014195e+00,-1.603667807628536002e+00,1.657793630719284650e+00,-4.360904589443495460e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-2.541390475106072522e+00,1.372929543242551675e+00,-1.968708572154750369e-01,-1.225927002472302796e+00,-8.374953153958729635e-01,-2.152606500367259645e+00,3.246834072340761601e+00,9.099387796766257308e-01,-1.607574938447110080e+00,3.340774664899037738e-01,2.989930263980465242e+00,-2.184137634585813892e+00,3.463405493588423312e+00,1.644129088542586548e+00,1.502203666261239801e-01,-2.528030907764555302e+00,-5.157706994321525906e-01,3.329209047624750450e+00,1.392277839448642363e-01,5.611511405884059278e-02,-1.000000000000000000e+00
1.000000000000000000e+00,6.521490029690230061e-01,-1.039335642420958195e+01,-5.193489046894094407e+00,4.331502232028750510e-01,1.270002217701618186e+01,-1.558809173570965489e+00,6.385350909461727509e-02,3.968050544663233037e+00,-7.119826329037898915e+00,3.671790000068587023e+00,2.155344145071762529e+00,-2.111633679905707606e+00,-2.574058357373334438e+00,-1.046736720514005015e+01,2.728168293457233329e+00,-9.058815513557181731e+00,-7.515438527478613295e+00,1.154209417015229056e+00,1.893082593280310366e+00,4.981160884587203519e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.623899527233641837e+00,1.039769597744089280e+00,-7.029943932417375585e+00,6.573574161253206150e+00,5.569477059982802736e+00,5.214432649415125631e+00,8.279150498400877467e+00,-4.606065605689199316e+00,-5.627848508738198419e+00,-3.369502431473543780e+00,3.455840270010599902e+00,-4.048471737763608580e+00,-2.241554998556746003e+00,2.209396341976061606e+00,-2.217468324026637738e+00,-5.139749428355022687e+00,-7.872918600319342985e+00,-2.584413034231788142e+00,-8.985418747420380825e+00,-2.914763682529352806e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.769409575499717224e+00,1.686264896651054057e+00,4.165101944125953470e-01,1.509011488380506694e-01,-5.068904530923251883e+00,5.983034217779503727e-01,-4.082654364435876815e+00,-1.516733209098574342e+00,1.950719284216582583e+00,-8.000958001347724391e-01,-1.801530756309431269e-01,2.374932322733683154e+00,-3.796659767171265187e+00,-2.779071043162375965e+00,-1.692332021094941075e-01,-5.873021882962597751e+00,2.743791564015640727e-02,1.013847312208793205e+00,-2.279527125790449471e+00,4.998136447723005027e+00,-1.000000000000000000e+00
1.000000000000000000e+00,2.470806602042371569e+00,-7.959836910326667514e-01,-8.282136653449553854e-03,-2.713269002524186568e+00,-1.389447993569636330e-01,-1.008169876894192907e+00,-6.811509350617570568e+00,2.545963903000735051e+00,1.643250709489392447e+00,1.156221548217625017e+00,2.154401991351362691e-02,-7.732556333859053055e+00,3.503739825831272636e+00,-5.511104326533210696e+00,3.139976993958056850e-01,-1.319567961724525063e+00,4.842892994166982490e+00,-5.509186047221093396e+00,8.609148013503816088e+00,-2.698251835554399847e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-4.119307801289889132e-02,3.546301811701354278e+00,7.720471018181249701e-01,-6.526871699067008592e+00,-1.383828790843048884e+00,-9.581927360171013097e-01,1.587477282849769855e+00,1.195836214110434836e+00,1.573505535866084548e+00,2.675084652044163125e+00,1.054521182025094789e-01,-4.547548242037682265e+00,-4.495720537126617344e+00,-4.362913370411209080e+00,3.752058748839572466e+00,-6.310867848019650950e+00,-2.024998907173189977e-01,7.286679396306987577e-01,4.277882554038648699e+00,-1.573018713426880266e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.204445533074729457e+00,-1.075198938235185198e+00,2.677238311687950567e+00,-6.304810550250015133e-01,-7.377568290624305192e+00,2.498492941747159080e+00,4.627339299375174519e+00,-4.088249427117591317e+00,4.573666277118243251e+00,4.704486373577814184e+00,1.272843629144318145e+00,-1.864215074586912824e+00,-6.763610393945997501e+00,-4.804867708491478595e+00,-2.007960201822466040e+00,-2.505215162964446574e+00,-3.745616906557047709e-02,1.278034023314922329e+00,-4.691989336463817217e+00,-3.236041566986639140e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.423266547017032480e+00,-1.304625361192361055e+00,2.187538444579440799e+00,7.252799538610765762e-01,9.468089969809184714e-02,-2.018016981164117318e+00,-3.538406111906990503e+00,1.234910080532751753e-01,1.822826713770670404e+00,-4.661934439257368723e+00,-3.048553463117547491e+00,-2.958689414247294369e+00,4.423042624015900870e+00,-4.510775324093830640e+00,1.018431499052660172e+00,2.545358722624495584e-01,6.575359352594865037e-01,-3.147657710858903446e+00,6.489259841544811280e+00,-1.271081141149618121e+00,-1.000000000000000000e+00
1.000000000000000000e+00,9.768321974354014614e+00,-6.447759105437707916e+00,-4.089554599654760203e+00,5.586286008589929075e+00,-1.167370297017060465e-01,-4.526960057976883611e+00,-3.493767205143457844e+00,-1.068596885758198445e+00,6.483991415820312909e+00,8.546286899010617333e+00,-6.226761368274798869e+00,-1.240886181309195369e+00,-2.165598071567204297e+00,5.822741522244481160e-01,4.674866417879441904e-01,-2.349953690373748572e+00,-3.781321643135657773e+00,2.036567026769819932e-01,6.005917358808629203e+00,4.010744781226351030e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-6.794340770924303996e+00,-4.576023896975763172e+00,7.823819175981803209e-01,3.789749777480428516e+00,9.683002052739760890e-01,-6.715042918616178635e-01,-6.253712448068746710e-01,-3.026054386857578216e+00,-2.034351298656149609e+00,-6.879503447943660532e+00,-1.176273440424163486e+00,7.345359840505493842e+00,6.258934058503690778e+00,4.904024471213125125e+00,-8.143419517425611431e+00,6.567013792479387213e+00,3.057728664401987650e+00,5.946607124134221323e+00,-1.326983878302205433e+01,4.242779746292793419e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.424203779069811548e-01,-3.652078671721683545e-01,-1.107012035242362913e+00,7.008727041973094041e-01,1.546463191036402396e+00,3.277602943828632931e+00,-4.666160465624621168e+00,4.214828807540903277e+00,2.597428652051981146e+00,-4.371650715853697911e+00,8.709980160463103305e-01,-2.229803182501141900e-01,6.187481900109558230e-01,8.142843073895519979e+00,-2.182826749505198283e+00,3.256000460303330790e+00,4.538031671323730976e+00,1.576596124989788184e+00,-5.894542392341583614e+00,6.702863466329080921e+00,-1.000000000000000000e+00
1.000000000000000000e+00,7.613841238507292886e+00,-1.402696170487139904e+00,2.685845857180927165e+00,2.915174783464803965e-01,-2.730136200163103544e-01,5.931033762732215164e-01,9.056838964762196298e+00,3.247380927153931562e+00,-2.345359065132011533e+00,-3.118816983498864381e+00,8.006845757379682516e-01,1.705575647808932560e+00,-9.842093546544536942e-01,-4.843682009457785931e-01,7.251058402903907130e+00,1.451914100875920433e+00,-1.212866787608873231e+00,-3.922090743362323551e+00,3.148128159919991731e+00,-7.229053940585629334e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.422358282418381137e+00,-5.830350907868440125e+00,-7.151562304391996250e+00,1.122659934916248581e+01,2.676136345093507618e+00,-2.201192458208395486e+00,3.257344331979706187e+00,6.063674408180880882e+00,-4.520072578216499437e+00,1.686250413068870024e+00,-1.537525422334693914e+00,-1.680267302392318030e+00,-7.082149901089028532e+00,-8.072265111706600216e-02,3.701779262653232649e+00,-4.067284182153512617e+00,-7.861343845848109524e+00,5.084463077310954482e-01,-5.950780413209168174e+00,2.744381836859547175e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.267532569107546969e+00,4.323391104098899818e-01,2.382920275727563819e+00,-2.347659403788737720e+00,-1.448640226277919041e+01,-3.740838218617202338e-01,-1.008910730655538268e+00,1.238198431709315539e+00,6.814454841114413242e+00,8.756329573656717713e+00,5.760173009884711481e-02,5.651388881202175085e+00,4.331358730610215702e+00,6.126331832408487443e+00,-3.405806461370653793e+00,1.250214600437051793e+01,4.253062933000365753e+00,3.147351338670820287e+00,-1.263541994092383547e+00,2.456843147716330833e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.390283202843161092e+00,-4.782384088929898525e+00,-8.641252506681805778e-01,6.606380512150682449e-01,-5.113838792493293761e-01,-3.826140549437461846e+00,-2.832357729736669216e-01,1.484609131213853184e+00,3.052326975232808604e+00,4.196485533757943642e+00,3.644260221607817929e+00,6.550801189666626279e-01,9.214212656326510320e-01,-2.046554570329508493e+00,2.363888939846919612e+00,-1.201159571183367580e+00,-1.993369396711282437e+00,2.489602454467429560e+00,9.851558574272596402e+00,4.102601023422352000e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-5.845956787501033425e+00,1.633222370837298598e+00,-9.691734450941633661e-01,-5.728841039422893466e+00,2.130540247297543488e-01,-1.675063417255456544e-01,-2.898627124282192824e+00,9.690899333518303571e-01,-8.628767424024351484e+00,1.592015978949753441e+00,-1.198114741088921908e+00,2.797899571211355685e+00,2.548746927462308687e+00,-3.813514713246735965e+00,-2.499231754235618386e+00,6.209168194198102952e+00,2.508605061967955852e+00,-1.092197342093598644e+00,-6.700507542601746858e-01,-2.755950335954645780e+00,-1.000000000000000000e+00
1.000000000000000000e+00,2.774066692483946994e+00,6.061176538073218545e+00,-2.259847841900830989e+00,1.619826304615622936e+00,2.663207378304929929e+00,1.852531512606687691e+00,1.632945204599199895e+00,-8.443035186274109316e-01,-2.703281703330990826e+00,-5.359499436958888197e+00,-1.520109765051067097e+00,-2.246628224248973016e+00,3.443278891628535066e-01,-3.204455337122650072e+00,-6.081534753258557302e-01,-3.402295512558347390e+00,-6.305195918946603584e+00,-2.024575662217416472e+00,-4.100819269730935801e+00,-1.104542405205270583e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.657269700805588997e+00,3.380007585836550366e+00,-1.811431112695053303e+00,-5.094467927446373334e-01,-5.658317399736301212e-01,3.953330979565998216e-01,-7.371042009273097939e+00,3.422424176650973315e+00,-4.177795387395630833e+00,-3.138850733233700119e-01,-6.357969434419717736e+00,-4.395544119277938755e+00,3.581570407746899054e+00,7.547738455042313888e+00,-1.655391213518223603e+00,3.532746856127185087e+00,1.849268317995348632e+00,-4.908714981010472655e+00,4.156299309968582989e+00,4.144607325036937517e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.870556481439717977e+00,-2.518608668806342710e+00,6.456900381109889508e+00,-2.791997546835739641e+00,1.954789311449335099e+00,-3.046297900224172128e+00,-8.186950258518693957e+00,7.056341945693184847e+00,1.312321602087341610e+01,6.174037056821580549e+00,2.846402083878761147e+00,-1.328323305651589736e+00,8.590193235764161273e+00,2.978341622325819671e+00,4.249446367701733784e+00,2.191792142264297283e+01,9.800869852496454371e+00,7.412293023765892386e-01,1.472081940068412820e+01,-4.107881859925492485e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-5.606519162449741245e+00,-6.897416972937491231e-01,-3.301405551328155941e-01,7.828676120570834840e+00,-2.903861827698241971e+00,1.132582736992948425e+00,6.938414751834773853e+00,-6.031552148226577259e+00,9.087454636849119360e-01,9.766550604910725353e-01,-3.720787909572845109e+00,-6.519487117626198369e+00,-1.218931441411420380e+01,-3.352985103116030707e+00,-1.637232187388767857e+00,-4.700082108053620367e+00,-3.817443316334681924e+00,-5.893472125882389001e+00,-5.980987836441252981e+00,-3.748016839042814241e-01,-1.000000000000000000e+00
